,variance,similarity,delta_mod,size,nodes_num,nb_communities,modularity
916,1.8842183052252775e-07,0.9960939281250865,0.000988615455808639,5,327,96,0.4357399953724384
917,1.4942752474037803e-06,0.9892756656265842,0.005543175521930788,5,327,96,0.4412831708943692
918,4.782243495719336e-06,0.9990599734007919,0.005468936564047844,5,327,93,0.44675210745841704
919,3.324683173508841e-07,0.9976879240857992,0.0012397905966460843,5,327,92,0.4479918980550631
920,6.675458953823657e-07,0.9965640456635121,0.002165302938254232,5,327,93,0.45015720099331735
921,1.1147210379734442e-06,0.9964070748692674,0.00418398393468955,5,327,92,0.4543411849280069
922,2.95749601523214e-06,0.9949159587470616,0.004264409472396091,5,327,91,0.458605594400403
923,1.6674479200413156e-06,0.9958145510707281,0.003092052595827066,5,327,90,0.46169764699623006
924,1.1094861660575935e-08,0.9960707399794855,0.00026602293241406727,5,327,89,0.4619636699286441
925,1.385214078797008e-07,0.9962400466676268,0.0009304616054669479,5,327,89,0.4628941315341111
926,2.6666208140737564e-07,0.9977063620338203,0.0012274174369989455,5,327,89,0.46412154897111
927,8.468048016735745e-07,0.9940629597181078,0.0032312506418577525,5,327,89,0.4673527996129678
928,3.057528279040139e-07,0.9947964831274231,0.0013888871703944816,5,327,89,0.46874168678336225
929,1.835570812714331e-07,0.9936276658272666,0.0011061604724567076,5,327,89,0.46984784725581896
930,1.2280648883385009e-06,0.9911594212009245,0.0029144977548902218,5,327,89,0.4727623450107092
931,7.604171368396325e-07,0.9979857517819024,0.002115810299665566,5,327,89,0.47487815531037475
932,1.7990484505121179e-07,0.9995839542410044,0.0010603797817622107,5,327,89,0.47593853509213696
933,2.852396488001636e-07,0.9976550678406293,0.0011166776581568172,5,327,88,0.4770552127502938
934,4.575322084437623e-07,0.9972660780692388,0.0021380819870304713,5,327,88,0.47919329473732425
935,1.868990243842319e-07,0.99894714672526,0.0010807954951800314,5,327,88,0.4802740902325043
936,2.0221902548642293e-06,0.9949633627629908,0.004350402931943886,5,327,87,0.48462449316444817
937,3.0814879110195774e-33,1.0,0.0,5,327,87,0.48462449316444817
938,4.7588539968777074e-07,0.9971131808957745,0.0032256827200163873,5,327,87,0.48785017588446455
939,1.3169995653935373e-06,0.9955793204991188,0.0028062326079774658,5,327,87,0.490656408492442
940,2.659292979324297e-06,0.9942586565691997,0.004800785943100905,5,327,85,0.4954571944355429
941,1.4297757698222043e-07,0.9995240249696528,0.00094530939704357,5,327,85,0.4964025038325865
942,1.907866902179617e-07,0.9959696955282252,0.0012020524597222693,5,327,84,0.49760455629230876
943,5.713381916161554e-07,0.9935424907659612,0.003049365195044229,5,327,85,0.500653921487353
944,1.567625641444536e-07,0.9978610515142508,0.0010164550650147985,5,327,84,0.5016703765523678
945,2.2661369456849836e-07,0.9971621631866651,0.0010139804330853153,5,327,84,0.5026843569854531
946,9.679002539686307e-07,0.9948327244942622,0.002159735016412978,5,327,83,0.5048440920018661
947,4.916360664348177e-07,0.9957811142152788,0.001820710442080764,5,327,83,0.5066648024439468
948,2.760888496990148e-07,0.9928546396613627,0.0013313519780350225,5,327,82,0.5079961544219819
949,4.149921685645248e-07,0.9907005545900365,0.002232736658331458,5,327,82,0.5102288910803133
950,7.334956732725788e-07,0.9885294515012275,0.0029893553707555087,5,327,80,0.5132182464510688
951,1.3642853690279886e-08,0.9939799976195772,0.00029200656767314204,5,327,80,0.513510253018742
952,4.119731335937105e-07,0.9891995747615443,0.0019951719931057266,5,327,80,0.5155054250118477
953,1.0585965042481772e-06,0.9984111139402494,0.002620016555287541,5,327,79,0.5181254415671352
954,2.971555593729514e-07,0.9959707250384353,0.0016660459464911126,5,327,78,0.5197914875136264
955,1.1010950247421425e-07,0.9941215042601297,0.0010226416448384512,5,327,78,0.5208141291584648
956,1.2348428668001219e-07,0.9931793042269602,0.0020867333744947203,5,327,78,0.5229008625329595
957,8.268747923472209e-08,0.9905804223476673,0.0010863634170211744,5,327,77,0.5239872259499807
958,2.938069106958909e-08,0.9929899178751663,0.000978716928090928,5,327,76,0.5249659428780716
959,1.0450494574586792e-06,0.9888255324703197,0.003887646761139729,5,327,76,0.5288535896392114
960,1.6542633717814775e-06,0.999301374586435,0.003311057521581895,5,327,75,0.5321646471607933
961,9.603103204430455e-09,0.9989084532527966,0.00024498856101395905,5,327,74,0.5324096357218072
962,1.4420178647714308e-07,0.9958817295277631,0.001797820096733238,5,327,74,0.5342074558185405
963,1.7867230718392535e-06,0.9938601271814063,0.0032331066158046706,5,327,73,0.5374405624343451
964,6.946489603329347e-07,0.9989935795797786,0.0020836400845829495,5,327,73,0.5395242025189281
965,1.1695606753132858e-08,0.9969493386645254,0.00027344682820229504,5,327,73,0.5397976493471304
966,1.7039084318317805e-08,0.9927419264669674,0.0021380819870304713,5,327,72,0.5419357313341608
967,6.993494079446391e-07,0.9923973430493499,0.0018831948982989122,5,327,72,0.5438189262324598
968,1.7272529819571607e-07,0.9946005539443352,0.001072752941409294,5,327,72,0.544891679173869
969,4.473690130141954e-06,0.9949131164413043,0.0055468874698249016,5,327,72,0.550438566643694
970,3.1745795717125465e-10,0.9990863039175885,4.4543374729810736e-05,5,327,72,0.5504831100184238
971,1.209771097985332e-07,0.9962086130733343,0.001021404328873543,5,327,72,0.5515045143472973
972,6.217330501283716e-07,0.9949279847363147,0.00209415727028317,5,327,72,0.5535986716175805
973,1.716283780738024e-06,0.9969377191370079,0.003275175358604887,5,327,70,0.5568738469761854
974,1.8732720070303682e-07,0.9996985938090596,0.0010820328111448285,5,327,71,0.5579558797873302
975,1.3185515208349499e-06,0.9971379680515948,0.002482055825221652,5,327,70,0.5604379356125518
976,8.049822571944678e-07,0.9986448673518245,0.002259338951572598,5,327,69,0.5626972745641244
977,0.0,1.0,0.0,5,327,69,0.5626972745641244
978,2.7327446304505224e-06,0.9962019757645268,0.005253643586187073,5,327,69,0.5679509181503115
979,7.095783025966432e-07,0.9995674592908792,0.002105911771947966,5,327,68,0.5700568299222595
980,6.946842334383674e-10,0.9985573361314011,5.939116630637731e-05,5,327,67,0.5701162210885659
981,2.045903243609067e-06,0.9948888206338606,0.004173466748989552,5,327,67,0.5742896878375554
982,1.901222881912899e-07,0.9997756514646422,0.0010900753649154549,5,327,66,0.5753797632024709
983,1.7247231776231813e-06,0.9995346052007186,0.0032832179123757355,5,327,65,0.5786629811148466
984,0.0,1.0,0.0,5,327,64,0.5786629811148466
985,7.812272897790034e-07,0.9960774512210596,0.002146743198783385,5,327,64,0.58080972431363
986,1.3331728664173402e-06,0.9926541868696341,0.0031922751889690293,5,327,63,0.584001999502599
987,0.0,1.0,0.0,5,327,62,0.584001999502599
988,5.275795149028336e-07,0.9955764093242172,0.0032417678275576955,5,327,62,0.5872437673301567
989,7.259140068808966e-07,0.9978717315841548,0.0021721081760601724,5,327,61,0.5894158755062169
990,6.169566367381451e-07,0.9944943474855954,0.0018640165008456666,5,327,60,0.5912798920070625
991,5.278777134990047e-07,0.9993084389852134,0.001816379836204085,5,327,59,0.5930962718432666
992,3.30823157624985e-08,0.9985821482759046,0.00045471361703341984,5,327,58,0.5935509854603
993,7.600421151325146e-07,0.9970825028534455,0.0022506777398196842,5,327,59,0.5958016632001197
994,1.8530484531978847e-06,0.9966586104859108,0.003513358681813017,5,327,59,0.5993150218819328
995,1.78647505780983e-07,0.9990863483252792,0.0010566678338679303,5,327,58,0.6003716897158007
996,5.529201186774527e-07,0.9965690422138742,0.0018974240318931912,5,327,58,0.6022691137476939
997,7.692221860127853e-07,0.9958124945449068,0.002222219472631126,5,327,57,0.604491333220325
998,7.275690565492273e-08,0.9988974367471911,0.0006743372007707027,5,327,56,0.6051656704210957
999,0.00024351993253839723,0.9513850937217768,0.07709750566893424,5,21,13,0.03287981859410431
1000,0.0003537620641605093,0.9514075012367078,0.08163265306122448,5,21,12,0.1145124716553288
1001,0.00028969410893609144,0.9281940690175439,0.0782312925170068,5,21,11,0.1927437641723356
1002,5.830903790087448e-05,0.9090348159917181,0.04195011337868476,5,21,11,0.23469387755102036
1003,2.961728909250756e-05,0.8911634146812231,0.03741496598639457,5,21,10,0.27210884353741494
1004,4.3191879926573295e-06,0.8763332113824435,0.040816326530612235,5,21,9,0.31292517006802717
1005,0.00022984250389498188,0.880391686011665,0.07709750566893425,5,21,8,0.3900226757369614
1006,6.252538808418328e-05,0.8143525434905297,0.023809523809523836,5,21,9,0.41383219954648526
1007,0.00014829212108123692,0.7785490811137286,0.03854875283446707,5,21,8,0.45238095238095233
1008,0.00010468888991726675,0.803113950113198,0.03401360544217685,5,21,7,0.4863945578231292
1009,8.51497061409603e-05,0.8960662461587952,0.03514739229024949,5,21,7,0.5215419501133787
1010,0.00013132388253865343,0.9000458912909801,0.030612244897959107,5,21,6,0.5521541950113378
1011,0.0,1.0,0.0,5,21,5,0.5521541950113378
1012,0.0,1.0,0.0,5,21,5,0.5521541950113378
1013,4.936214848751465e-06,0.9531802244924983,0.0045351473922903285,5,21,5,0.5566893424036281
1014,0.0,1.0,0.0,5,21,5,0.5566893424036281
1015,8.227024747919109e-07,0.9717019145471149,0.0022675736961451642,5,21,5,0.5589569160997733
1016,0.0,1.0,0.0,5,21,5,0.5589569160997733
1017,0.0,1.0,0.0,5,21,5,0.5589569160997733
1018,0.0,1.0,0.0,5,21,5,0.5589569160997733
1019,0.0,1.0,0.0,5,21,5,0.5589569160997733
1020,0.0,1.0,0.0,5,21,5,0.5589569160997733
1021,0.0,1.0,0.0,5,21,5,0.5589569160997733
1022,0.0,1.0,0.0,5,21,5,0.5589569160997733
1023,0.0,1.0,0.0,5,21,5,0.5589569160997733
1024,0.00029031113579218573,0.9635317735741664,0.04648526077097509,5,19,11,-0.06462585034013604
1025,0.0004985576997238803,0.9263444845411193,0.09523809523809522,5,19,11,0.030612244897959173
1026,1.5219995783649829e-05,0.920034068032774,0.049886621315192725,5,19,10,0.0804988662131519
1027,4.319187992657366e-06,0.8868648706261901,0.038548752834467126,5,19,10,0.11904761904761903
1028,6.99297103573107e-06,0.857623639429062,0.04081632653061225,5,19,9,0.15986394557823128
1029,3.2908098991675316e-06,0.8234921545953995,0.04081632653061226,5,19,8,0.20068027210884354
1030,2.1287426535239903e-05,0.8158598939138217,0.04535147392290248,5,19,8,0.24603174603174602
1031,4.648268982574155e-05,0.8015851210688574,0.03741496598639457,5,19,9,0.2834467120181406
1032,3.259958556362836e-05,0.7771314831599754,0.047619047619047616,5,19,8,0.3310657596371882
1033,8.977740756166431e-05,0.9052417089960155,0.05102040816326531,5,19,7,0.3820861678004535
1034,2.036188625109899e-05,0.9059867440803894,0.03401360544217685,5,19,7,0.41609977324263037
1035,6.201119903743779e-05,0.8622036879892475,0.030612244897959162,5,19,6,0.44671201814058953
1036,7.126660187884676e-05,0.847540235164321,0.022675736961451254,5,19,5,0.4693877551020408
1037,4.6277014207043166e-05,0.9511694053549503,0.0170068027210884,5,19,4,0.4863945578231292
1038,3.0814879110195774e-33,1.0,0.0,5,19,4,0.4863945578231292
1039,3.0814879110195774e-33,1.0,0.0,5,19,4,0.4863945578231292
1040,3.0814879110195774e-33,1.0,0.0,5,19,4,0.4863945578231292
1041,3.0814879110195774e-33,1.0,0.0,5,19,4,0.4863945578231292
1042,3.0814879110195774e-33,1.0,0.0,5,19,4,0.4863945578231292
1043,3.0814879110195774e-33,1.0,0.0,5,19,4,0.4863945578231292
1044,3.0814879110195774e-33,1.0,0.0,5,19,4,0.4863945578231292
1045,3.0814879110195774e-33,1.0,0.0,5,19,4,0.4863945578231292
1046,3.208057599457019e-05,0.9884788314852649,0.012613378684807261,5,37,28,-0.020408163265306124
1047,3.0286939983854443e-05,0.9681280716684437,0.02132936507936508,5,37,28,0.0009212018140589542
1048,1.4349891506111137e-05,0.9530600596467261,0.02026643990929705,5,37,28,0.021187641723356007
1049,4.061812272149973e-05,0.9648393274564508,0.022675736961451233,5,37,27,0.04386337868480724
1050,2.2905515191715374e-06,0.9865893273789362,0.01126700680272108,5,37,27,0.05513038548752832
1051,1.6403032301356013e-05,0.9733041223405141,0.01998299319727894,5,37,26,0.07511337868480726
1052,1.6295373969693705e-05,0.9604679129101521,0.02125850340136054,5,37,25,0.0963718820861678
1053,1.5826578174731694e-05,0.9404506546810142,0.02125850340136054,5,37,24,0.11763038548752834
1054,1.7292820378340405e-05,0.9348105069058071,0.02040816326530613,5,37,23,0.13803854875283447
1055,2.6582368586134488e-05,0.9263487947003004,0.02182539682539683,5,37,23,0.1598639455782313
1056,2.1217127251505388e-05,0.8992587754634809,0.02097505668934241,5,37,22,0.1808390022675737
1057,2.862908201829479e-05,0.962743322373411,0.02827380952380948,5,37,22,0.2091128117913832
1058,1.8959515968140852e-05,0.9736868748052941,0.010770975056689364,5,37,21,0.21988378684807255
1059,3.513236832903997e-05,0.9541264439544463,0.020549886621315155,5,37,20,0.2404336734693877
1060,1.1331441117641215e-05,0.9754506835217022,0.017998866213152,5,37,19,0.2584325396825397
1061,3.444584560959676e-05,0.9483087562706061,0.03089569160997735,5,37,18,0.28932823129251706
1062,6.821561296476239e-05,0.9311097244908021,0.01899092970521543,5,37,18,0.3083191609977325
1063,4.439781392526788e-05,0.9260470055671857,0.019274376417233563,5,37,18,0.32759353741496605
1064,6.941552131056343e-06,0.9263101521725208,0.017290249433106475,5,37,17,0.3448837868480725
1065,2.804419197762249e-05,0.9390983697842868,0.02402210884353745,5,37,15,0.36890589569161
1066,4.672210910063227e-05,0.9204922709398471,0.029691043083900304,5,37,15,0.3985969387755103
1067,3.813354517922103e-05,0.9071070512590607,0.026360544217687076,5,37,14,0.42495748299319736
1068,0.00010140450738118402,0.9144764903950563,0.0357142857142857,5,37,13,0.46067176870748305
1069,6.909736683789144e-05,0.9888793783075037,0.020833333333333315,5,37,12,0.48150510204081637
1070,1.8354942128022763e-05,0.968734207609962,0.011054421768707468,5,37,11,0.49255952380952384
1071,1.0532841254415621e-05,0.9729032212078069,0.016865079365079305,5,37,10,0.5094246031746031
1072,3.278758593384468e-05,0.927246383498942,0.02168367346938782,5,37,9,0.531108276643991
1073,2.6887266622446108e-05,0.9068905303876701,0.015447845804988591,5,37,8,0.5465561224489796
1074,0.00021967441549560076,0.9428209406198598,0.04520975056689336,5,37,7,0.5917658730158729
1075,0.0,1.0,0.0,5,37,5,0.5917658730158729
1076,4.822530864197559e-05,0.9731812782626186,0.01736111111111116,5,37,5,0.6091269841269841
1077,0.0,1.0,0.0,5,37,4,0.6091269841269841
1078,0.0,1.0,0.0,5,37,4,0.6091269841269841
1079,0.0,1.0,0.0,5,37,4,0.6091269841269841
1080,0.0,1.0,0.0,5,37,4,0.6091269841269841
1081,0.0,1.0,0.0,5,37,4,0.6091269841269841
1082,0.0,1.0,0.0,5,37,4,0.6091269841269841
1083,0.0,1.0,0.0,5,37,4,0.6091269841269841
1084,0.0,1.0,0.0,5,37,4,0.6091269841269841
1085,0.0,1.0,0.5,5,2,2,0.0
1086,0.0,1.0,0.0,5,2,1,0.0
1087,0.0,1.0,0.0,5,2,1,0.0
1088,0.0,1.0,0.0,5,2,1,0.0
1089,0.0,1.0,0.0,5,2,1,0.0
1090,0.0,1.0,0.0,5,2,1,0.0
1091,0.0,1.0,0.0,5,2,1,0.0
1092,0.0,1.0,0.0,5,2,1,0.0
1093,0.0,1.0,0.0,5,2,1,0.0
1094,0.0001869591373964551,0.9408702612369705,0.0816326530612245,5,21,12,-0.02607709750566895
1095,0.0001362600973874053,0.9041995215455728,0.0748299319727891,5,21,12,0.04875283446712015
1096,9.378808212627439e-05,0.9500107842086237,0.04535147392290249,5,21,11,0.09410430839002264
1097,6.992971035730899e-06,0.9639413418902176,0.051020408163265266,5,21,10,0.1451247165532879
1098,4.1443637167641e-05,0.9178984293718404,0.05895691609977327,5,21,10,0.20408163265306117
1099,2.43725608157095e-05,0.8629401063000651,0.03628117913832202,5,21,9,0.2403628117913832
1100,1.2854726168623252e-05,0.8061105382007552,0.04761904761904767,5,21,9,0.28798185941043086
1101,7.424889834996744e-05,0.8308558204889016,0.049886621315192725,5,21,9,0.3378684807256236
1102,0.00014191617690159983,0.8962026056425769,0.06349206349206349,5,21,8,0.4013605442176871
1103,0.0001575475239226455,0.9004828897791223,0.040816326530612235,5,21,7,0.4421768707482993
1104,0.00010674564610424677,0.8577827426501526,0.031746031746031744,5,21,6,0.47392290249433106
1105,1.2649050549925093e-05,0.8848637855491553,0.021541950113378616,5,21,5,0.49546485260770967
1106,0.0002039273759390379,0.8910944204363009,0.038548752834467126,5,21,5,0.5340136054421768
1107,0.0,1.0,0.0,5,21,4,0.5340136054421768
1108,0.0,1.0,0.0,5,21,4,0.5340136054421768
1109,0.0,1.0,0.0,5,21,4,0.5340136054421768
1110,0.0,1.0,0.0,5,21,4,0.5340136054421768
1111,0.0,1.0,0.0,5,21,4,0.5340136054421768
1112,0.0,1.0,0.0,5,21,4,0.5340136054421768
1113,0.0,1.0,0.0,5,21,4,0.5340136054421768
1114,0.0,1.0,0.0,5,21,4,0.5340136054421768
1115,0.0002488674986245444,0.951671949383907,0.036281179138322,5,19,11,-0.027210884353741503
1116,6.89013322638202e-06,0.9080877749809227,0.04875283446712018,5,19,11,0.021541950113378675
1117,0.00021986723638813037,0.8634650993526053,0.08730158730158731,5,19,11,0.10884353741496598
1118,2.776620852422593e-06,0.834010475279549,0.020408163265306103,5,19,8,0.12925170068027209
1119,1.9230670348260158e-05,0.7682885254980893,0.0442176870748299,5,19,8,0.17346938775510198
1120,0.00025894560394074497,0.753091114866735,0.08049886621315197,5,19,10,0.25396825396825395
1121,0.0001763668430335095,0.8933046259846357,0.04535147392290251,5,19,7,0.29931972789115646
1122,8.412132804746937e-05,0.8950505217321872,0.030612244897959107,5,19,7,0.32993197278911557
1123,0.00018788467768059646,0.8597205356141997,0.05102040816326536,5,19,6,0.38095238095238093
1124,1.8510805682817386e-06,0.9066212965759707,0.020408163265306145,5,19,6,0.4013605442176871
1125,0.00038749286562697507,0.8979598834170398,0.04421768707482987,5,19,5,0.44557823129251695
1126,1.234053712187866e-06,0.955874780254657,0.0022675736961451642,5,19,5,0.4478458049886621
1127,0.000127724559211439,0.8785465311756306,0.030612244897959107,5,19,5,0.4784580498866212
1128,0.0,1.0,0.0,5,19,4,0.4784580498866212
1129,0.0,1.0,0.0,5,19,4,0.4784580498866212
1130,0.0,1.0,0.0,5,19,4,0.4784580498866212
1131,0.0,1.0,0.0,5,19,4,0.4784580498866212
1132,0.0,1.0,0.0,5,19,4,0.4784580498866212
1133,0.0,1.0,0.0,5,19,4,0.4784580498866212
1134,0.0,1.0,0.0,5,19,4,0.4784580498866212
1135,0.0,1.0,0.0,5,19,4,0.4784580498866212
