,variance,similarity,delta_mod,size,nodes_num,nb_communities,modularity
900,5.764923656311953e-07,0.9851694635027299,0.0027864355525423212,95,327,92,0.5461871489889276
901,3.3423565857041214e-07,0.9840601265936127,0.001979086885564252,95,327,93,0.5481662358744919
902,4.043147850572249e-07,0.9810408031315807,0.002117047615630252,95,327,93,0.5502832834901221
903,5.350366763181356e-07,0.9779572407308871,0.002159735016412978,95,327,92,0.5524430185065351
904,6.088299680629812e-07,0.9753245774855749,0.0026849756434351724,95,327,91,0.5551279941499703
905,5.936880690148239e-07,0.9745729943934534,0.004397420938603291,95,327,90,0.5595254150885736
906,1.2232220242198633e-06,0.9754999753619036,0.001099973892633055,95,327,90,0.5606253889812066
907,7.592578417788595e-07,0.9955874730886817,0.004974010178161126,95,327,89,0.5655993991593677
908,1.7919060767535008e-06,0.9938915196860053,0.0011024485245625382,95,327,89,0.5667018476839303
909,5.040878119915636e-07,0.9975168245223797,0.0024628774277687393,95,327,88,0.569164725111699
910,6.143863715372276e-07,0.9949801778929015,0.0017576073278799953,95,327,87,0.570922332439579
911,5.909648825247243e-07,0.992583609802067,0.0033716860038530694,95,327,88,0.5742940184434321
912,7.659512203235033e-07,0.990943472536317,0.0022983144044612658,95,327,87,0.5765923328478934
913,1.0092039956092348e-06,0.9888064787965264,0.001750802090074055,95,327,84,0.5783431349379674
914,5.213488776444289e-07,0.9892345493805835,0.0017149199270973803,95,327,86,0.5800580548650648
915,3.0171132458552323e-07,0.9866200154524682,0.0015311785063369943,95,327,83,0.5815892333714018
916,5.077692562932755e-07,0.9842536408154059,0.004256366918625409,95,327,84,0.5858456002900272
917,1.3172527368184034e-06,0.9823815043562353,0.004308334189143559,95,327,83,0.5901539344791707
918,2.0113614196957773e-06,0.9965316288288272,0.0,95,327,82,0.5901539344791707
919,4.838615316250596e-07,0.9995450938585257,0.0032108349284398763,95,327,82,0.5933647694076106
920,2.5572404118615975e-07,0.9976506625164555,0.000954589266778938,95,327,81,0.5943193586743896
921,5.429057686710547e-07,0.9954905074813949,0.002242635186048836,95,327,80,0.5965619938604384
922,2.982838601863353e-07,0.9933436689905768,0.0021288021172951588,95,327,81,0.5986907959777336
923,7.986139336005431e-07,0.9914294887160104,0.0042576042345900955,95,327,80,0.6029484002123237
924,1.5400397008722875e-06,0.9905612697759464,0.0020316728140648,95,327,79,0.6049800730263885
925,5.959491604411979e-07,0.9926132126781734,0.0014340492031066354,95,327,78,0.6064141222294951
926,4.117482563447931e-07,0.9911239310356625,0.002224075446578322,95,327,78,0.6086381976760734
927,6.136053916361611e-07,0.9909674749103399,0.0020322914720470875,95,327,78,0.6106704891481205
928,5.484126899495557e-07,0.989574300791388,0.002352137648926389,95,327,77,0.6130226267970469
929,4.625950112438708e-07,0.9863020310587753,0.0014823045257308376,95,327,76,0.6145049313227777
930,7.144802947491565e-07,0.9862355585558896,0.00215540441053641,95,327,77,0.6166603357333141
931,3.6857157324853727e-07,0.9847232154961344,0.001223705489104776,95,327,76,0.6178840412224189
932,3.306265133988115e-07,0.9840001542464232,0.0025006155646923878,95,327,75,0.6203846567871113
933,3.045352008189477e-07,0.9830075751656685,0.001096880602721395,95,327,74,0.6214815373898327
934,5.331484488488833e-07,0.9802360383253881,0.0027988087121891825,95,327,73,0.6242803461020219
935,3.223299516786441e-07,0.980605325167133,0.0009681997423909294,95,327,74,0.6252485458444128
936,5.243837296694521e-07,0.9795631446818261,0.0042050183060898805,95,327,71,0.6294535641505027
937,1.4040623880104824e-06,0.9780092980957825,0.001708114689291329,95,327,71,0.631161678839794
938,4.914450686604847e-07,0.9887454939908848,0.001349293059523471,95,327,71,0.6325109718993175
939,4.614209787673093e-07,0.9862027587270519,0.0017767857253333519,95,327,70,0.6342877576246508
940,3.881704042452789e-07,0.9872437557554126,0.0017105893212208123,95,327,70,0.6359983469458717
941,3.5783012568454376e-07,0.985007381343457,0.002849538666742535,95,327,69,0.6388478856126142
942,4.421641514067497e-07,0.984514742262721,0.0022989330624436644,95,327,69,0.6411468186750579
943,7.049883196582471e-07,0.9846274499973493,0.0014594141803833116,95,327,69,0.6426062328554412
944,5.494207315668823e-07,0.9915221858395479,0.0013666154830296318,95,327,69,0.6439728483384708
945,5.344646348991054e-07,0.9937711831497992,0.002540209675563454,95,327,68,0.6465130580140342
946,3.4262226199544315e-07,0.9886152108860391,0.0023539936228734737,95,327,67,0.6488670516369077
947,5.489938701694766e-07,0.9878943550753925,0.00123669730673448,95,327,67,0.6501037489436422
948,4.851386811441298e-07,0.9833478109572449,0.0031477318142392186,95,327,67,0.6532514807578814
949,0.00017361316946085912,0.9711507962258147,0.0419501133786848,95,21,11,0.03174603174603172
950,0.0005107102231222951,0.9306571159458502,0.05782312925170067,95,21,11,0.08956916099773239
951,0.00024429164341243124,0.8636316893712539,0.06575963718820861,95,21,11,0.155328798185941
952,0.00018203517192665685,0.8329584566215724,0.047619047619047616,95,21,11,0.20294784580498862
953,0.0001262136125610602,0.8189202250062657,0.0476190476190477,95,21,11,0.2505668934240363
954,0.00010995156495857762,0.7919404799964148,0.04648526077097498,95,21,10,0.2970521541950113
955,9.899150435776642e-05,0.7571320041917533,0.046485260770975034,95,21,8,0.34353741496598633
956,0.00011100643589491927,0.7386259800384958,0.0487528344671202,95,21,6,0.39229024943310653
957,0.00018876093557964693,0.7409816507636079,0.04761904761904756,95,21,6,0.4399092970521541
958,0.00016019908716203722,0.8205204173180453,0.0487528344671202,95,21,4,0.4886621315192743
959,3.692532554967884e-05,0.8413882405889904,0.021541950113378783,95,21,4,0.5102040816326531
960,0.0001063887048989438,0.7895040043130314,0.02947845804988647,95,21,7,0.5396825396825395
961,2.6150429979551498e-05,0.8293216922911065,0.013605442176870874,95,21,5,0.5532879818594104
962,6.0212819285581845e-06,0.8076399298210363,0.0,95,21,5,0.5532879818594104
963,1.7954740852209947e-05,0.9846084966714796,0.01814058956916098,95,21,5,0.5714285714285714
964,3.5600683407095134e-05,0.9432832422203972,0.0,95,21,5,0.5714285714285714
965,1.9721522630525295e-31,1.0,0.0,95,21,5,0.5714285714285714
966,1.9721522630525295e-31,1.0,0.0,95,21,5,0.5714285714285714
967,1.9721522630525295e-31,1.0,0.0,95,21,5,0.5714285714285714
968,1.9721522630525295e-31,1.0,0.0,95,21,5,0.5714285714285714
969,1.9721522630525295e-31,1.0,0.0,95,21,5,0.5714285714285714
970,1.9721522630525295e-31,1.0,0.0,95,21,5,0.5714285714285714
971,1.9721522630525295e-31,1.0,0.0,95,21,5,0.5714285714285714
972,0.0005897875851051927,0.9614336208645712,0.07482993197278912,95,19,13,-0.01133786848072563
973,0.000524380245164483,0.9316660501234754,0.04648526077097506,95,19,12,0.03514739229024943
974,0.00021599215959983633,0.8754440584989394,0.07596371882086164,95,19,12,0.11111111111111108
975,0.00022899444805445025,0.8464523842856485,0.04761904761904759,95,19,11,0.15873015873015867
976,0.0002340181177715399,0.8341891870093064,0.06122448979591838,95,19,11,0.21995464852607705
977,0.00010045117453811052,0.8405443201077831,0.05668934240362811,95,19,8,0.27664399092970515
978,0.00012474482656382087,0.8120338116823043,0.04761904761904767,95,19,9,0.3242630385487528
979,0.00013157969515027555,0.7830828081249451,0.0487528344671202,95,19,5,0.373015873015873
980,0.00012328344716780904,0.7869054215834432,0.03854875283446707,95,19,7,0.4115646258503401
981,6.40705190479196e-05,0.7903756472320955,0.021541950113378727,95,19,6,0.4331065759637188
982,7.409506893986068e-05,0.7692124458541679,0.0340136054421768,95,19,5,0.4671201814058956
983,3.4868854231977294e-05,0.8139864241591044,0.019274376417233563,95,19,5,0.4863945578231292
984,1.4977572028093156e-05,0.8139732724742856,0.0,95,19,4,0.4863945578231292
985,9.827990090138452e-07,0.9730064073113076,0.0056689342403628,95,19,4,0.492063492063492
986,7.2855317842113416e-06,0.7998953237642328,0.0,95,19,4,0.492063492063492
987,0.0,1.0,0.0,95,19,4,0.492063492063492
988,0.0,1.0,0.0,95,19,4,0.492063492063492
989,0.0,1.0,0.0,95,19,4,0.492063492063492
990,0.0,1.0,0.0,95,19,4,0.492063492063492
991,0.0,1.0,0.0,95,19,4,0.492063492063492
992,0.0,1.0,0.0,95,19,4,0.492063492063492
993,0.0,1.0,0.0,95,19,4,0.492063492063492
994,1.2248840960520434e-05,0.9919139022197309,0.012259070294784583,95,37,23,-0.03883219954648526
995,4.339257033290721e-05,0.976356309865159,0.01261337868480725,95,37,23,-0.026218820861678007
996,1.766642087255146e-05,0.9429148456086863,0.017361111111111112,95,37,23,-0.008857709750566897
997,9.34017148147735e-06,0.9280814880843866,0.016369047619047623,95,37,22,0.007511337868480725
998,1.0196573101637178e-05,0.9014139152517783,0.017715419501133776,95,37,22,0.0252267573696145
999,2.1603859551768734e-05,0.8767790741483468,0.031249999999999993,95,37,19,0.056476757369614494
1000,1.5911317882764332e-05,0.8576927674951286,0.009637188208616754,95,37,22,0.06611394557823125
1001,2.1813695819803983e-05,0.8450354511662623,0.027069160997732447,95,37,21,0.0931831065759637
1002,3.259393825274659e-05,0.8256046906866842,0.025793650793650813,95,37,17,0.11897675736961451
1003,5.541708059953196e-05,0.816254220885246,0.03429705215419497,95,37,20,0.15327380952380948
1004,5.6564904603830776e-05,0.8128140606144781,0.020124716553288013,95,37,20,0.1733985260770975
1005,3.095786499755772e-05,0.8300800625373683,0.017077664399092973,95,37,19,0.19047619047619047
1006,3.506347670013584e-05,0.8401531553196688,0.020833333333333315,95,37,21,0.21130952380952378
1007,5.2962977393372344e-05,0.8384412951677389,0.04960317460317465,95,37,14,0.26091269841269843
1008,0.00012188285397952647,0.8092230146324879,0.021896258503401378,95,37,13,0.2828089569160998
1009,7.605958534484876e-05,0.850140227392048,0.022179705215419454,95,37,11,0.30498866213151926
1010,4.247512990608815e-05,0.8836246201378616,0.028415532879818628,95,37,12,0.3334041950113379
1011,6.328005131236343e-05,0.8590175562849697,0.028628117913832185,95,37,9,0.3620323129251701
1012,4.9700308350340346e-05,0.8399138145085773,0.02940759637188206,95,37,11,0.39143990929705214
1013,6.05522276770417e-05,0.8150975147007591,0.023809523809523836,95,37,7,0.41524943310657597
1014,6.837628813970536e-05,0.815723660325932,0.03791099773242629,95,37,8,0.45316043083900226
1015,7.417573368189372e-05,0.8247733098675802,0.015093537414966052,95,37,6,0.4682539682539683
1016,3.1423453787601334e-05,0.8365608200523458,0.02543934240362805,95,37,6,0.49369331065759636
1017,5.473253304793407e-05,0.8133214334265892,0.02494331065759625,95,37,8,0.5186366213151926
1018,5.0185899192225536e-05,0.8406324063664173,0.02083333333333337,95,37,7,0.539469954648526
1019,4.007295636631621e-05,0.8883364175144338,0.01211734693877553,95,37,6,0.5515873015873015
1020,1.6798249477574826e-05,0.9044492933816941,0.01651077097505682,95,37,5,0.5680980725623583
1021,1.4249285914620164e-05,0.8890223466961926,0.017857142857142683,95,37,4,0.585955215419501
1022,3.388425253456361e-05,0.8875138677298251,0.006590136054421936,95,37,6,0.592545351473923
1023,7.361219103273987e-06,0.8979508807924558,0.007015306122448939,95,37,5,0.5995606575963719
1024,9.208779978093887e-06,0.9204650151820478,0.011054421768707412,95,37,4,0.6106150793650793
1025,7.597931007253136e-06,0.9284063064004459,0.00042517006802722523,95,37,5,0.6110402494331065
1026,4.374523849904326e-08,0.9432909960132232,0.0,95,37,4,0.6110402494331065
1027,1.4914401489334754e-30,1.0,0.0,95,37,4,0.6110402494331065
1028,1.4914401489334754e-30,1.0,0.0,95,37,4,0.6110402494331065
1029,6.79693646165954e-07,0.9979315243145332,0.008078231292517057,95,37,4,0.6191184807256236
1030,6.6812439261419415e-06,0.9796673241130746,0.0,95,37,4,0.6191184807256236
1031,7.888609052210118e-31,1.0,0.0,95,37,4,0.6191184807256236
1032,7.888609052210118e-31,1.0,0.0,95,37,4,0.6191184807256236
1033,7.888609052210118e-31,1.0,0.0,95,37,4,0.6191184807256236
1034,7.888609052210118e-31,1.0,0.0,95,37,4,0.6191184807256236
1035,7.888609052210118e-31,1.0,0.0,95,37,4,0.6191184807256236
1036,7.888609052210118e-31,1.0,0.0,95,37,4,0.6191184807256236
1037,7.888609052210118e-31,1.0,0.0,95,37,4,0.6191184807256236
1038,0.0,1.0,0.0,95,2,1,0.0
1039,0.0,1.0,0.0,95,2,1,0.0
1040,0.0,1.0,0.0,95,2,1,0.0
1041,0.0,1.0,0.0,95,2,1,0.0
1042,0.0,1.0,0.0,95,2,1,0.0
1043,0.0,1.0,0.0,95,2,1,0.0
1044,0.0,1.0,0.0,95,2,1,0.0
1045,0.0,1.0,0.0,95,2,1,0.0
1046,0.0005032253464093729,0.9732441675711376,0.049886621315192725,95,21,11,-0.062358276643990934
1047,0.000786997529229048,0.92872883907883,0.05782312925170068,95,21,11,-0.004535147392290252
1048,0.0001401021293394546,0.8472054775647512,0.0510204081632653,95,21,11,0.04648526077097505
1049,0.00013093076293504882,0.8091137355738727,0.08730158730158731,95,21,10,0.13378684807256236
1050,0.0002334936734307877,0.781786244187959,0.062358276643990906,95,21,11,0.19614512471655327
1051,0.00020083084688744937,0.750693465183952,0.053287981859410416,95,21,10,0.24943310657596368
1052,0.00011593809283522314,0.7452237928876804,0.04081632653061229,95,21,10,0.29024943310657597
1053,7.592136588095865e-05,0.7374383559207957,0.044217687074829926,95,21,7,0.3344671201814059
1054,0.00010207492942256804,0.7284053051425262,0.08276643990929705,95,21,9,0.41723356009070295
1055,0.00013041372519552382,0.7527806858587042,0.024943310657596307,95,21,9,0.44217687074829926
1056,8.312570992094691e-05,0.8020140702217397,0.04308390022675734,95,21,8,0.4852607709750566
1057,8.999162925870135e-05,0.8199510504821997,0.03401360544217702,95,21,7,0.5192743764172336
1058,8.459962356519009e-05,0.8344911302436491,0.03741496598639449,95,21,6,0.5566893424036281
1059,9.109179441024103e-05,0.857374786890395,0.012471655328798126,95,21,5,0.5691609977324262
1060,3.393277378455106e-05,0.8937759234209528,0.0022675736961451642,95,21,5,0.5714285714285714
1061,8.546078339251182e-07,0.9745293312704029,0.0,95,21,5,0.5714285714285714
1062,1.9721522630525295e-31,1.0,0.0,95,21,5,0.5714285714285714
1063,1.9721522630525295e-31,1.0,0.0,95,21,5,0.5714285714285714
1064,1.9721522630525295e-31,1.0,0.0,95,21,5,0.5714285714285714
1065,1.9721522630525295e-31,1.0,0.0,95,21,5,0.5714285714285714
1066,1.9721522630525295e-31,1.0,0.0,95,21,5,0.5714285714285714
1067,1.9721522630525295e-31,1.0,0.0,95,21,5,0.5714285714285714
1068,1.9721522630525295e-31,1.0,0.0,95,21,5,0.5714285714285714
1069,0.0002216749720946205,0.9875187427398097,0.03968253968253969,95,19,14,0.07142857142857142
1070,0.00047061971502503595,0.9660893772061934,0.04081632653061225,95,19,13,0.11224489795918367
1071,0.00013906549003690316,0.9105219553638024,0.04535147392290244,95,19,12,0.1575963718820861
1072,0.00010880952402317557,0.8708871476735601,0.058956916099773216,95,19,12,0.21655328798185933
1073,0.00010693223548132056,0.8464288863056817,0.03854875283446721,95,19,11,0.25510204081632654
1074,0.0001626352892272794,0.8243626733607771,0.07596371882086167,95,19,10,0.3310657596371882
1075,0.00011996557468723379,0.8265114011454526,0.04308390022675734,95,19,9,0.37414965986394555
1076,0.00017918704888546244,0.8488807899188805,0.04081632653061229,95,19,8,0.41496598639455784
1077,6.740662316228521e-05,0.9367125497967822,0.02947845804988658,95,19,7,0.4444444444444444
1078,4.7569750990493945e-05,0.9053953316512695,0.0226757369614512,95,19,6,0.4671201814058956
1079,3.727087198386258e-05,0.8491534277752997,0.007936507936507964,95,19,5,0.4750566893424036
1080,1.5018878073399536e-05,0.9616258437422878,0.0,95,19,4,0.4750566893424036
1081,6.845408749739684e-07,0.9894233710001238,0.0034013605442176353,95,19,4,0.4784580498866212
1082,1.9920908608793115e-06,0.9692208212251108,0.0,95,19,4,0.4784580498866212
1083,4.930380657631324e-32,1.0,0.0,95,19,4,0.4784580498866212
1084,4.930380657631324e-32,1.0,0.0,95,19,4,0.4784580498866212
1085,9.827990090138636e-07,0.9918218989015724,0.005668934240362855,95,19,4,0.4841269841269841
1086,7.285531784211436e-06,0.9393753809877451,0.0,95,19,4,0.4841269841269841
1087,4.842777725575411e-07,0.9812733915482037,0.0022675736961451087,95,19,4,0.4863945578231292
1088,6.039716305598372e-31,1.0,0.0,95,19,4,0.4863945578231292
1089,6.039716305598372e-31,1.0,0.0,95,19,4,0.4863945578231292
1090,6.039716305598372e-31,1.0,0.0,95,19,4,0.4863945578231292
1091,6.039716305598372e-31,1.0,0.0,95,19,4,0.4863945578231292
1092,6.039716305598372e-31,1.0,0.0,95,19,4,0.4863945578231292
1093,6.039716305598372e-31,1.0,0.0,95,19,4,0.4863945578231292
1094,6.039716305598372e-31,1.0,0.0,95,19,4,0.4863945578231292
1095,6.039716305598372e-31,1.0,0.0,95,19,4,0.4863945578231292
